room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7862285,1405,16552085,Entire home/apt,,Singapore,,MK27,0,0.0,6,4.0,,201.0,,2017-06-28 02:15:13.794980,1.312985,103.939325,0101000020E61000002CD49AE61DFC59408B37328FFC01F53F
12481909,1405,1945754,Entire home/apt,,Singapore,,MK25,0,0.0,7,3.0,,192.0,,2017-06-28 02:15:13.778192,1.310649,103.88046,0101000020E6100000EA5BE67459F85940C98FF8156BF8F43F
16642235,1405,13629370,Entire home/apt,,Singapore,,TS06,0,0.0,2,1.0,,193.0,,2017-06-28 02:15:12.304608,1.282883,103.845017,0101000020E610000019E42EC214F6594088821953B086F43F
15993186,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,193.0,,2017-06-28 02:15:12.300365,1.327697,103.844851,0101000020E61000008CBFED0912F65940FDF49F353F3EF53F
15992382,1405,16940959,Entire home/apt,,Singapore,,TS18,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:12.295909,1.317138,103.85305,0101000020E610000094F6065F98F65940001AA54BFF12F53F
10127370,1405,51957675,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,205.0,,2017-06-28 02:15:12.293393,1.309822,103.835431,0101000020E610000022C495B377F559400E4DD9E907F5F43F
16092453,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:12.286152,1.321414,103.862723,0101000020E610000073A087DA36F75940ED9FA7018324F53F
15994126,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:12.283768,1.326574,103.842888,0101000020E6100000378C82E0F1F559401C959BA8A539F53F
14031791,1405,31464513,Entire home/apt,,Singapore,,TS29,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:12.276539,1.323015,103.850952,0101000020E6100000D09D60FF75F6594009E1D1C6112BF53F
6902574,1405,9420546,Entire home/apt,,Singapore,,MK23,12,5.0,6,4.0,,193.0,,2017-06-28 02:15:12.271492,1.349207,103.882525,0101000020E6100000C139234A7BF85940618C48145A96F53F
16540876,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:10.520998,1.326546,103.852973,0101000020E6100000BFD7101C97F65940DE3B6A4C8839F53F
4122361,1405,21386285,Entire home/apt,,Singapore,,MK06,3,3.5,6,3.0,,199.0,,2017-06-28 02:15:10.515436,1.345463,103.72309,0101000020E61000002384471B47EE594016A6EF350487F53F
16592870,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:10.508467,1.325023,103.852915,0101000020E610000024D1CB2896F65940392A37514B33F53F
16185777,1405,31464513,Entire home/apt,,Singapore,,TS18,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:10.503743,1.313414,103.848092,0101000020E6100000F3FFAA2347F6594099BC0166BE03F53F
16408793,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:10.495438,1.328716,103.866274,0101000020E610000002D8800871F7594040C05AB56B42F53F
16105943,1405,35691521,Entire home/apt,,Singapore,,MK17,1,0.0,4,2.0,,187.0,,2017-06-28 02:15:10.485784,1.326795,103.84936,0101000020E6100000F5A10BEA5BF65940EDF0D7648D3AF53F
9707536,1405,31464513,Entire home/apt,,Singapore,,MK17,1,0.0,6,2.0,,187.0,,2017-06-28 02:15:10.482381,1.32691,103.848646,0101000020E610000066F84F3750F6594009C4EBFA053BF53F
16848295,1405,35133279,Entire home/apt,,Singapore,,MK27,0,0.0,5,2.0,,190.0,,2017-06-28 02:15:10.479622,1.320157,103.954143,0101000020E6100000452DCDAD10FD5940185E49F25C1FF53F
16772737,1405,31464513,Entire home/apt,,Singapore,,TS29,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:09.483529,1.325558,103.848054,0101000020E61000007DCF488446F65940FC372F4E7C35F53F
17719438,1405,82951579,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,204.0,,2017-06-28 02:15:09.481246,1.302178,103.839068,0101000020E6100000B0C7444AB3F559408A213999B8D5F43F
15991518,1405,16940959,Entire home/apt,,Singapore,,TS29,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:09.475087,1.324162,103.845841,0101000020E61000006B274A4222F65940FBB1497EC42FF53F
5448209,1405,13468566,Entire home/apt,,Singapore,,TS23,2,0.0,3,0.0,,203.0,,2017-06-28 02:15:09.466499,1.274928,103.840286,0101000020E61000005952EE3EC7F5594034130CE71A66F43F
14316078,1405,70265611,Entire home/apt,,Singapore,,MK01,4,3.5,4,2.0,,192.0,,2017-06-28 02:15:09.459930,1.282497,103.830751,0101000020E6100000A3073E062BF55940637D03931B85F43F
15992073,1405,16940959,Entire home/apt,,Singapore,,TS18,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:09.453785,1.317628,103.850301,0101000020E610000064B0E2546BF65940C4B304190115F53F
10214591,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,187.0,,2017-06-28 02:15:09.451348,1.32193,103.854012,0101000020E61000000F99F221A8F65940D89E5912A026F53F
7923005,1405,41211336,Entire home/apt,,Singapore,,TS21,3,3.5,6,2.0,,197.0,,2017-06-28 02:15:09.448961,1.300895,103.839085,0101000020E61000001B649291B3F559408D7A884677D0F43F
9585000,1405,31464513,Entire home/apt,,Singapore,,TS17,1,0.0,7,3.0,,193.0,,2017-06-28 02:15:09.446153,1.316829,103.857817,0101000020E6100000FB3C4679E6F6594047CA1649BB11F53F
14935631,1405,87857844,Entire home/apt,,Singapore,,MK01,0,0.0,3,2.0,,191.0,,2017-06-28 02:15:09.443083,1.290874,103.806409,0101000020E6100000CE8C7E349CF35940761BD47E6BA7F43F
15764952,1405,88496223,Entire home/apt,,Singapore,,TS18,12,4.0,6,2.0,,192.0,,2017-06-28 02:15:07.661074,1.316761,103.851502,0101000020E6100000A19E3E027FF65940425F7AFB7311F53F
16941763,1405,31464513,Entire home/apt,,Singapore,,TS17,0,0.0,8,3.0,,193.0,,2017-06-28 02:15:07.652368,1.321986,103.864633,0101000020E6100000B682A62556F759405551BCCADA26F53F
11002590,1405,5351046,Entire home/apt,,Singapore,,TS18,2,0.0,7,3.0,,190.0,,2017-06-28 02:15:07.644901,1.316128,103.853357,0101000020E610000003B4AD669DF659402499D53BDC0EF53F
10078963,1405,37294185,Entire home/apt,,Singapore,,MK17,4,5.0,5,2.0,,192.0,,2017-06-28 02:15:07.640464,1.322993,103.840866,0101000020E61000006094A0BFD0F559400F643DB5FA2AF53F
18795247,1405,108911835,Entire home/apt,,Singapore,,TS18,0,0.0,6,3.0,,201.0,,2017-06-28 02:15:07.637908,1.316962,103.85039,0101000020E61000001CB62DCA6CF659402F3201BF4612F53F
9715838,1405,35746057,Entire home/apt,,Singapore,,TS19,8,4.5,8,2.0,,200.0,,2017-06-28 02:15:05.857647,1.302748,103.845741,0101000020E6100000BAF8DB9E20F65940DBDE6E490ED8F43F
15870203,1405,31464513,Entire home/apt,,Singapore,,MK17,2,0.0,6,2.0,,187.0,,2017-06-28 02:15:05.854701,1.328611,103.843413,0101000020E61000005C01857AFAF5594096B1A19BFD41F53F
13147568,1405,31464513,Entire home/apt,,Singapore,,TS29,1,0.0,6,2.0,,187.0,,2017-06-28 02:15:05.849182,1.323292,103.85201,0101000020E61000005C77F35487F6594056EF703B342CF53F
5282397,1405,8492007,Entire home/apt,,Singapore,,TS29,38,4.0,8,3.0,,200.0,,2017-06-28 02:15:05.846243,1.32611,103.844756,0101000020E61000006346787B10F6594080608E1EBF37F53F
11089848,1405,31464513,Entire home/apt,,Singapore,,MK17,1,0.0,6,2.0,,196.0,,2017-06-28 02:15:05.843249,1.323073,103.852801,0101000020E6100000C03FA54A94F659409C8713984E2BF53F
16683606,1405,85826384,Entire home/apt,,Singapore,,MK04,1,0.0,6,2.0,,193.0,,2017-06-28 02:15:05.840551,1.314471,103.800699,0101000020E610000027BC04A73EF359408BA548BE1208F53F
14080276,1405,51535991,Entire home/apt,,Singapore,,MK01,1,0.0,4,2.0,,191.0,,2017-06-28 02:15:05.837557,1.281863,103.832827,0101000020E6100000730E9E094DF559403A3DEFC68282F43F
17765940,1405,9293170,Entire home/apt,,Singapore,,MK06,2,0.0,8,3.0,,199.0,,2017-06-28 02:15:05.834989,1.346507,103.721707,0101000020E6100000D5928E7230EE5940745C8DEC4A8BF53F
10124767,1405,51957675,Entire home/apt,,Singapore,,TS27,4,5.0,6,2.0,,205.0,,2017-06-28 02:15:05.831668,1.302736,103.838972,0101000020E61000009F909DB7B1F55940522635B401D8F43F
15045224,1405,8492007,Entire home/apt,,Singapore,,TS19,1,0.0,6,3.0,,199.0,,2017-06-28 02:15:05.816718,1.300672,103.849674,0101000020E6100000BC900E0F61F65940A62A6D718DCFF43F
15091338,1405,8492007,Entire home/apt,,Singapore,,TS17,5,3.5,6,3.0,,200.0,,2017-06-28 02:15:05.811159,1.320072,103.863375,0101000020E6100000C74B378941F7594051D845D1031FF53F
9819324,1405,45699251,Entire home/apt,,Singapore,,MK27,10,5.0,6,3.0,,193.0,,2017-06-28 02:15:05.806154,1.326228,103.930137,0101000020E61000002CF3565D87FB5940BEA1F0D93A38F53F
18880778,1405,126770789,Entire home/apt,,Singapore,,TS21,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:03.863852,1.303955,103.830656,0101000020E61000007A8EC87729F55940774A07EBFFDCF43F
12790513,1405,10270194,Entire home/apt,,Singapore,,MK06,13,4.5,9,3.0,,192.0,,2017-06-28 02:15:03.846137,1.340205,103.705103,0101000020E6100000EF53556820ED59408CF84ECC7A71F53F
18692822,1405,5410407,Entire home/apt,,Singapore,,TS21,0,0.0,8,2.0,,201.0,,2017-06-28 02:15:03.838928,1.303995,103.833731,0101000020E610000054AA44D95BF559403E5C72DC29DDF43F
15068409,1405,70290706,Entire home/apt,,Singapore,,MK01,1,0.0,4,2.0,,191.0,,2017-06-28 02:15:03.833320,1.283875,103.83203,0101000020E61000009ED2C1FA3FF55940986E1283C08AF43F
14638430,1405,31557326,Entire home/apt,,Singapore,,MK01,1,0.0,4,2.0,,201.0,,2017-06-28 02:15:03.818629,1.282616,103.832373,0101000020E6100000B344679945F55940AC38D55A9885F43F
18553630,1405,126770789,Entire home/apt,,Singapore,,TS28,0,0.0,6,3.0,,200.0,,2017-06-28 02:15:03.812480,1.314041,103.844646,0101000020E61000009FAC18AE0EF6594072A609DB4F06F53F
4091059,1405,971978,Entire home/apt,,Singapore,,TS23,102,4.5,8,3.0,,206.0,,2017-06-28 02:15:02.065985,1.272545,103.8337,0101000020E610000036AB3E575BF559405C035B25585CF43F
18725869,1405,103759551,Entire home/apt,,Singapore,,TS17,0,0.0,8,4.0,,201.0,,2017-06-28 02:15:02.061008,1.310531,103.857206,0101000020E6100000D7FB8D76DCF659408B4E965AEFF7F43F
16546872,1405,108911835,Entire home/apt,,Singapore,,MK17,5,4.0,6,3.0,,200.0,,2017-06-28 02:15:02.058184,1.32776,103.843289,0101000020E6100000E6046D72F8F55940CAFD0E45813EF53F
13822338,1405,81426190,Entire home/apt,,Singapore,,MK25,32,4.5,8,3.0,,190.0,,2017-06-28 02:15:02.054072,1.295709,103.871584,0101000020E6100000E1ED4108C8F759403620425C39BBF43F
19060695,1405,108911835,Entire home/apt,,Singapore,,TS17,0,0.0,5,2.0,,193.0,,2017-06-28 02:15:02.046797,1.310991,103.856502,0101000020E61000005ABDC3EDD0F65940FA9AE5B2D1F9F43F
14015866,1405,83828949,Entire home/apt,,Singapore,,MK28,0,0.0,6,3.0,,193.0,,2017-06-28 02:15:02.036457,1.336968,103.931246,0101000020E6100000F9A1D28899FB5940C5C6BC8E3864F53F
18967974,1405,76123088,Entire home/apt,,Singapore,,TS17,0,0.0,6,2.0,,193.0,,2017-06-28 02:15:02.032444,1.311533,103.858298,0101000020E6100000390EBC5AEEF659400DFFE9060AFCF43F
15919162,1405,85231832,Entire home/apt,,Singapore,,MK03,0,0.0,2,1.0,,195.0,,2017-06-28 02:15:02.019584,1.299283,103.788647,0101000020E6100000AA45443179F25940F4FA93F8DCC9F43F
19127121,1405,120674614,Entire home/apt,,Singapore,,TS18,0,0.0,5,2.0,,190.0,,2017-06-28 02:15:00.799273,1.316328,103.853675,0101000020E61000006B9A779CA2F6594006F2ECF2AD0FF53F
11851207,1405,30813087,Entire home/apt,,Singapore,,TS27,5,5.0,7,2.0,,195.0,,2017-06-28 02:15:00.796959,1.301387,103.838699,0101000020E6100000070C923EADF559406808C72C7BD2F43F
8022978,1405,13512177,Entire home/apt,,Singapore,,TS30,32,4.5,3,1.0,,199.0,,2017-06-28 02:15:00.792559,1.281035,103.852793,0101000020E61000007F50172994F659407380608E1E7FF43F
19041301,1405,120674614,Entire home/apt,,Singapore,,TS17,1,0.0,5,2.0,,192.0,,2017-06-28 02:15:00.790126,1.310183,103.855806,0101000020E61000001E6E8786C5F6594017670C7382F6F43F
15810218,1405,882659,Entire home/apt,,Singapore,,TS03,14,5.0,4,1.0,,188.0,,2017-06-28 02:15:00.778783,1.275504,103.844624,0101000020E6100000AB5AD2510EF65940C9ACDEE17668F43F
6978031,1405,13512177,Entire home/apt,,Singapore,,TS30,13,4.5,4,1.0,,199.0,,2017-06-28 02:15:00.776129,1.279462,103.855924,0101000020E610000023F77475C7F6594096986725AD78F43F
19279162,1405,120674614,Entire home/apt,,Singapore,,TS17,0,0.0,5,2.0,,190.0,,2017-06-28 02:15:00.768232,1.311131,103.857906,0101000020E6100000B34291EEE7F659403259DC7F64FAF43F
16936558,1405,33955595,Entire home/apt,,Singapore,,TS21,11,4.5,4,2.0,,193.0,,2017-06-28 02:15:00.765545,1.297263,103.834317,0101000020E6100000CC5F217365F559403CF9F4D896C1F43F
4352268,1405,882659,Entire home/apt,,Singapore,,TS03,51,5.0,4,1.0,,200.0,,2017-06-28 02:14:58.974635,1.275812,103.844078,0101000020E61000007A51BB5F05F659407782FDD7B969F43F
3085308,1405,15699865,Entire home/apt,,Singapore,,MK01,4,5.0,4,2.0,,191.0,,2017-06-28 02:14:58.970632,1.278109,103.833788,0101000020E610000006F357C85CF559407D923B6C2273F43F
18605263,1405,55755254,Entire home/apt,,Singapore,,MK06,0,0.0,7,3.0,,199.0,,2017-06-28 02:14:58.965691,1.34488,103.721106,0101000020E6100000C3BCC79926EE594031B610E4A084F53F
13837509,1405,37294185,Entire home/apt,,Singapore,,TS28,7,5.0,5,2.0,,192.0,,2017-06-28 02:14:58.958673,1.321676,103.841171,0101000020E6100000FED5E3BED5F559409087BEBB9525F53F
13285000,1405,5022152,Entire home/apt,,Singapore,,MK02,2,0.0,6,3.0,,206.0,,2017-06-28 02:14:58.952302,1.30004,103.815971,0101000020E610000001DF6DDE38F4594094DE37BEF6CCF43F
18842637,1405,80570036,Entire home/apt,,Singapore,,TS24,2,0.0,8,3.0,,200.0,,2017-06-28 02:14:58.945299,1.302866,103.826337,0101000020E6100000629E95B4E2F459401920D1048AD8F43F
18921042,1405,76123088,Entire home/apt,,Singapore,,TS18,1,0.0,6,2.0,,193.0,,2017-06-28 02:14:57.361458,1.312824,103.856067,0101000020E6100000D40B3ECDC9F65940647616BD5301F53F
17550185,1405,93118180,Entire home/apt,,Singapore,,MK25,4,4.0,9,4.0,,192.0,,2017-06-28 02:14:57.354807,1.299829,103.899838,0101000020E6100000AD6C1FF296F959403447567E19CCF43F
18881101,1405,16688782,Entire home/apt,,Singapore,,TS21,0,0.0,2,0.0,,193.0,,2017-06-28 02:14:57.352650,1.302963,103.83338,0101000020E6100000FE48111956F55940685E0EBBEFD8F43F
19302255,1405,120674614,Entire home/apt,,Singapore,,TS17,0,0.0,5,2.0,,190.0,,2017-06-28 02:14:57.345634,1.311258,103.855687,0101000020E610000031276893C3F65940D6E429ABE9FAF43F
7683535,1405,40353457,Entire home/apt,,Singapore,,MK27,39,4.5,5,3.0,,193.0,,2017-06-28 02:14:57.339557,1.312497,103.936065,0101000020E6100000897B2C7DE8FB5940DE91B1DAFCFFF43F
9696725,1405,50075316,Entire home/apt,,Singapore,,MK11,12,4.5,6,2.0,,191.0,,2017-06-28 02:14:57.327573,1.380765,103.759956,0101000020E610000089997D1EA3F059400F62670A9D17F63F
10748142,1405,37499834,Entire home/apt,,Singapore,,TS07,26,4.5,6,2.0,,191.0,,2017-06-28 02:14:55.656948,1.288681,103.847036,0101000020E610000038A27BD635F659400EA0DFF76F9EF43F
15919067,1405,85231832,Entire home/apt,,Singapore,,MK03,1,0.0,2,1.0,,202.0,,2017-06-28 02:14:55.653362,1.298253,103.787437,0101000020E610000043AA285E65F2594035F10EF0A4C5F43F
16640044,1405,59551717,Entire home/apt,,Singapore,,MK02,3,4.5,6,2.0,,192.0,,2017-06-28 02:14:55.650994,1.315456,103.802094,0101000020E61000005794128255F359404B3B35971B0CF53F
6229066,1405,30813087,Entire home/apt,,Singapore,,TS27,13,4.5,6,2.0,,194.0,,2017-06-28 02:14:55.648879,1.301578,103.840676,0101000020E61000000EA2B5A2CDF55940E316F37343D3F43F
16683090,1405,70285775,Entire home/apt,,Singapore,,MK02,5,4.5,6,2.0,,199.0,,2017-06-28 02:14:55.646794,1.313972,103.801575,0101000020E6100000A3923A014DF3594061C1FD800706F53F
4352252,1405,882659,Entire home/apt,,Singapore,,TS03,32,5.0,4,1.0,,188.0,,2017-06-28 02:14:55.643995,1.274738,103.843965,0101000020E6100000FE7DC68503F65940C37E4FAC5365F43F
14071413,1405,9653330,Entire home/apt,,Singapore,,MK25,18,4.5,14,5.0,,192.0,,2017-06-28 02:14:55.639991,1.311228,103.878139,0101000020E6100000E695EB6D33F8594081971936CAFAF43F
8410549,1405,3544325,Entire home/apt,,Singapore,,TS27,4,5.0,5,2.0,,195.0,,2017-06-28 02:14:55.631238,1.301468,103.840083,0101000020E61000003DBB7CEBC3F5594001A60C1CD0D2F43F
17380364,1405,68702884,Entire home/apt,,Singapore,,MK02,2,0.0,6,2.0,,192.0,,2017-06-28 02:14:55.629090,1.31421,103.803225,0101000020E61000001895D40968F35940F437A1100107F53F
16936661,1405,33955595,Entire home/apt,,Singapore,,TS21,10,5.0,5,2.0,,193.0,,2017-06-28 02:14:55.626544,1.295183,103.833829,0101000020E6100000355D4F745DF55940D95C35CF11B9F43F
18142564,1405,118669795,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,201.0,,2017-06-28 02:14:55.623465,1.302803,103.839319,0101000020E610000055FA0967B7F559404C1762F547D8F43F
6426115,1405,33189209,Entire home/apt,,Singapore,,MK24,22,4.5,5,3.0,,192.0,,2017-06-28 02:14:55.620336,1.316444,103.887016,0101000020E6100000D7C1C1DEC4F859402D3F70952710F53F
18469397,1405,125946267,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,201.0,,2017-06-28 02:14:52.881583,1.30262,103.839283,0101000020E6100000AE450BD0B6F559402BD9B11188D7F43F
4192138,1405,23666,Entire home/apt,,Singapore,,TS18,96,5.0,3,1.0,,193.0,,2017-06-28 02:14:52.878821,1.316456,103.850484,0101000020E61000005C7171546EF65940B6F7A92A3410F53F
17561242,1405,119205839,Entire home/apt,,Singapore,,TS21,16,5.0,6,2.0,,190.0,,2017-06-28 02:14:52.876375,1.294049,103.835665,0101000020E61000005C5A0D897BF559407BBE66B96CB4F43F
16167370,1405,88496223,Entire home/apt,,Singapore,,TS18,13,4.5,4,2.0,,192.0,,2017-06-28 02:14:52.873712,1.3179,103.852218,0101000020E610000000C45DBD8AF65940D95F764F1E16F53F
16297108,1405,60361566,Entire home/apt,,Singapore,,MK02,4,5.0,6,2.0,,192.0,,2017-06-28 02:14:52.871025,1.314218,103.80317,0101000020E610000036C8242367F359404F081D740907F53F
14050186,1405,39890192,Entire home/apt,,Singapore,,TS09,30,4.5,9,2.0,,192.0,,2017-06-28 02:14:52.863846,1.293677,103.842755,0101000020E610000097E2AAB2EFF55940F56569A7E6B2F43F
6940054,1405,13512177,Entire home/apt,,Singapore,,TS30,20,5.0,3,1.0,,199.0,,2017-06-28 02:14:52.859130,1.279883,103.850653,0101000020E6100000A2CF471971F65940494DBB98667AF43F
13835795,1405,81596134,Entire home/apt,,Singapore,,MK25,17,4.0,8,3.0,,200.0,,2017-06-28 02:14:52.856835,1.295333,103.870187,0101000020E6100000E199D024B1F7594083DF8618AFB9F43F
18862664,1405,1596747,Entire home/apt,,Singapore,,TS07,0,0.0,4,2.0,,190.0,,2017-06-28 02:14:52.854517,1.288355,103.846864,0101000020E6100000390A100533F659409335EA211A9DF43F
14049153,1405,229339,Entire home/apt,,Singapore,,MK01,0,0.0,4,2.0,,206.0,,2017-06-28 02:14:52.852280,1.284098,103.832237,0101000020E61000005B61FA5E43F559407FBE2D58AA8BF43F
10443717,1405,48110833,Entire home/apt,,Singapore,,MK01,17,5.0,6,3.0,,193.0,,2017-06-28 02:14:52.849196,1.284518,103.830624,0101000020E610000074D190F128F5594027F911BF628DF43F
10510548,1405,20870482,Entire home/apt,,Singapore,,TS03,46,5.0,4,2.0,,204.0,,2017-06-28 02:14:52.845890,1.28165,103.846871,0101000020E6100000923B6C2233F65940C4B12E6EA381F43F
14599099,1405,80570036,Entire home/apt,,Singapore,,TS18,43,4.5,8,3.0,,200.0,,2017-06-28 02:14:52.843089,1.314835,103.845365,0101000020E6100000B70BCD751AF65940B62DCA6C9009F53F
9817288,1405,24723598,Entire home/apt,,Singapore,,TS19,10,5.0,8,3.0,,199.0,,2017-06-28 02:14:52.839996,1.305962,103.841971,0101000020E61000008C4B55DAE2F559409C19FD6838E5F43F
4260022,1405,882659,Entire home/apt,,Singapore,,TS03,52,5.0,4,1.0,,200.0,,2017-06-28 02:14:52.836163,1.275786,103.846371,0101000020E61000001A5245F12AF65940501DAB949E69F43F
8563643,1405,45069921,Entire home/apt,,Singapore,,MK03,1,0.0,4,0.0,,147.0,,2017-06-28 02:07:24.251739,1.282378,103.784954,0101000020E610000052B7B3AF3CF259401AC231CB9E84F43F
16638321,1405,83458144,Entire home/apt,,Singapore,,TS24,0,0.0,4,1.0,,145.0,,2017-06-28 02:04:09.682406,1.293447,103.828015,0101000020E61000003C66A032FEF45940BEBF417BF5B1F43F
14703915,1405,17911941,Entire home/apt,,Singapore,,TS09,0,0.0,2,1.0,,148.0,,2017-06-28 02:04:09.676413,1.291175,103.839235,0101000020E610000026AAB706B6F55940D49AE61DA7A8F43F
16822424,1405,228867,Entire home/apt,,Singapore,,MK05,0,0.0,2,1.0,,148.0,,2017-06-28 01:52:32.415350,1.335728,103.741462,0101000020E6100000834E081D74EF5940B29FC552245FF53F
10814592,1405,21386285,Entire home/apt,,Singapore,,MK05,5,4.0,9,3.0,,181.0,,2017-06-28 01:52:29.426620,1.336578,103.737227,0101000020E61000009BAE27BA2EEF594073D9E89C9F62F53F
9480031,1405,21386285,Entire home/apt,,Singapore,,MK05,1,0.0,7,3.0,,181.0,,2017-06-28 01:52:26.913906,1.335094,103.736756,0101000020E61000006F48A30227EF5940895FB1868B5CF53F
5571743,1405,28427315,Entire home/apt,,Singapore,,MK11,4,4.5,7,3.0,,184.0,,2017-06-28 01:52:24.167577,1.379795,103.760332,0101000020E61000008C868C47A9F05940FAF202ECA313F63F
14112342,1405,7645220,Entire home/apt,,Singapore,,TS23,6,5.0,2,1.0,,145.0,,2017-06-28 01:45:59.375613,1.276864,103.843163,0101000020E6100000A08CF161F6F55940310917F2086EF43F
8706704,1405,45661681,Entire home/apt,,Singapore,,TS30,6,3.5,3,1.0,,147.0,,2017-06-28 01:45:57.499300,1.280282,103.85331,0101000020E610000062D68BA19CF6594001857AFA087CF43F
3100323,1405,15763880,Entire home/apt,,Singapore,,MK25,0,0.0,7,3.0,,148.0,,2017-06-28 01:45:56.621772,1.295749,103.865495,0101000020E61000007FF6234564F75940FD31AD4D63BBF43F
1210268,1405,6609641,Entire home/apt,,Singapore,,TS26,26,4.5,5,3.0,,238.0,,2017-06-28 02:15:38.022942,1.316934,103.826364,0101000020E6100000DFA5D425E3F45940F1D8CF622912F53F
9738754,1405,3013870,Entire home/apt,,Singapore,,TS30,1,0.0,4,2.0,,232.0,,2017-06-28 02:15:38.020406,1.278614,103.85142,0101000020E610000043CA4FAA7DF65940EB5223F43375F43F
17831305,1405,84590945,Entire home/apt,,Singapore,,TS30,1,0.0,2,0.0,,253.0,,2017-06-28 02:15:38.017854,1.282205,103.85186,0101000020E61000005131CEDF84F659406B48DC63E983F43F
16385749,1405,71585233,Entire home/apt,,Singapore,,TS03,38,5.0,7,2.0,,297.0,,2017-06-28 02:15:38.015617,1.282382,103.847892,0101000020E610000090A2CEDC43F6594047AAEFFCA284F43F
10484336,1405,11114502,Entire home/apt,,Singapore,,MK25,2,0.0,5,3.0,,222.0,,2017-06-28 02:15:38.012861,1.300803,103.900743,0101000020E610000076C6F7C5A5F95940779E78CE16D0F43F
13988695,1405,12511875,Entire home/apt,,Singapore,,TS19,35,4.5,6,2.0,,260.0,,2017-06-28 02:15:36.600061,1.299512,103.846677,0101000020E6100000A051BAF42FF6594020274C18CDCAF43F
15946383,1405,50034878,Entire home/apt,,Singapore,,TS08,5,4.5,13,5.0,,241.0,,2017-06-28 02:15:36.597460,1.284861,103.843426,0101000020E610000026A60BB1FAF55940637E6E68CA8EF43F
19145377,1405,133860254,Entire home/apt,,Singapore,,TS21,0,0.0,8,3.0,,208.0,,2017-06-28 02:15:36.593628,1.296986,103.8358,0101000020E6100000CC7F48BF7DF55940EEEA556474C0F43F
18027646,1405,108911835,Entire home/apt,,Singapore,,TS27,1,0.0,6,3.0,,275.0,,2017-06-28 02:15:36.591400,1.303807,103.838445,0101000020E6100000A99F3715A9F55940E4BB94BA64DCF43F
